Year,Month,Day,Hour,Minute,GHI,DNI,DHI,apparent_zenith,azimuth,irradiance_north,irradiance_northeast,irradiance_east,irradiance_southeast,irradiance_south,irradiance_southwest,irradiance_west,irradiance_northwest
2022,1,11,3,30,0,0,0,136.79,67.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,4,30,0,0,0,127.26,80.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,5,30,0,0,0,117.37,92.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,6,30,0,0,0,107.56,103.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,7,30,0,0,0,98.17,113.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,8,30,0,0,0,89.11,124.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,9,30,89,507,33,81.9,136.57,16.5,16.5,361.6,518.3,381.0,30.3,16.5,16.5
2022,1,11,10,30,208,712,51,75.97,149.38,25.5,25.5,377.3,694.6,619.9,197.1,25.5,25.5
2022,1,11,11,30,298,807,59,72.0,163.26,29.5,29.5,250.6,705.5,764.5,392.9,29.5,29.5
2022,1,11,12,30,344,841,63,70.36,177.86,31.5,31.5,61.1,612.1,823.0,570.3,31.5,31.5
2022,1,11,13,30,342,848,63,71.26,192.57,31.5,31.5,31.5,462.1,815.3,709.3,206.3,31.5
2022,1,11,14,30,286,788,62,74.58,206.71,31.0,31.0,31.0,269.4,709.6,752.3,372.4,31.0
2022,1,11,15,30,187,684,50,79.98,219.86,25.0,25.0,25.0,85.3,542.0,695.9,456.7,25.0
2022,1,11,16,30,66,447,28,86.95,231.91,14.0,14.0,14.0,14.0,289.4,457.1,365.3,67.7
2022,1,11,17,30,0,0,0,95.53,243.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,18,30,0,0,0,104.73,253.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,19,30,0,0,0,114.45,264.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,20,30,0,0,0,124.34,275.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,21,30,0,0,0,134.02,288.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,22,30,0,0,0,142.87,304.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,11,23,30,0,0,0,149.79,326.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,0,30,0,0,0,153.03,355.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,1,30,0,0,0,151.21,25.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,2,30,0,0,0,145.16,49.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,3,30,0,0,0,136.73,67.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,4,30,0,0,0,127.21,80.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,5,30,0,0,0,117.32,92.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,6,30,0,0,0,107.51,103.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,7,30,0,0,0,98.11,113.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,8,30,0,0,0,89.05,124.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,9,30,97,568,33,81.81,136.41,16.5,16.5,404.1,578.5,423.7,30.3,16.5,16.5
2022,1,12,10,30,221,767,51,75.86,149.23,25.5,25.5,406.0,746.4,664.6,208.3,25.5,25.5
2022,1,12,11,30,314,851,60,71.86,163.13,30.0,30.0,264.7,743.2,803.9,411.3,30.0,30.0
2022,1,12,12,30,361,885,64,70.21,177.76,32.0,32.0,64.5,643.4,864.1,597.4,32.0,32.0
2022,1,12,13,30,356,884,63,71.09,192.5,31.5,31.5,31.5,480.8,848.0,736.8,212.5,31.5
2022,1,12,14,30,300,839,59,74.4,206.68,29.5,29.5,29.5,283.5,751.6,796.6,392.3,29.5
2022,1,12,15,30,199,740,48,79.8,219.85,24.0,24.0,24.0,89.4,583.1,749.4,490.7,24.0
2022,1,12,16,30,73,506,28,86.77,231.93,14.0,14.0,14.0,14.0,325.5,515.5,411.7,75.0
2022,1,12,17,30,0,0,0,95.35,243.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,18,30,0,0,0,104.55,253.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,19,30,0,0,0,114.27,264.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,20,30,0,0,0,124.16,275.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,21,30,0,0,0,133.84,288.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,22,30,0,0,0,142.68,304.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,12,23,30,0,0,0,149.61,326.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,0,30,0,0,0,152.86,355.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,1,30,0,0,0,151.08,24.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,2,30,0,0,0,145.07,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,3,30,0,0,0,136.66,66.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,4,30,0,0,0,127.15,80.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,5,30,0,0,0,117.27,92.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,6,30,0,0,0,107.45,102.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,7,30,0,0,0,98.04,113.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,8,30,0,0,0,88.97,124.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,9,30,26,0,26,81.71,136.25,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
2022,1,13,10,30,12,0,12,75.73,149.09,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
2022,1,13,11,30,74,0,74,71.71,163.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0
2022,1,13,12,30,217,47,201,70.04,177.66,100.5,100.5,102.3,133.0,144.6,130.4,100.5,100.5
2022,1,13,13,30,237,117,198,70.91,192.44,99.0,99.0,99.0,158.5,207.0,192.2,122.8,99.0
2022,1,13,14,30,51,0,51,74.21,206.65,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5
2022,1,13,15,30,23,0,23,79.61,219.85,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
2022,1,13,16,30,18,0,18,86.59,231.95,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2022,1,13,17,30,0,0,0,95.16,243.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,18,30,0,0,0,104.37,253.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,19,30,0,0,0,114.09,264.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,20,30,0,0,0,123.98,275.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,21,30,0,0,0,133.65,288.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,22,30,0,0,0,142.49,304.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,13,23,30,0,0,0,149.41,326.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,0,30,0,0,0,152.68,355.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,1,30,0,0,0,150.94,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,2,30,0,0,0,144.97,48.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,3,30,0,0,0,136.59,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,4,30,0,0,0,127.09,80.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,5,30,0,0,0,117.21,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,6,30,0,0,0,107.39,102.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,7,30,0,0,0,97.97,113.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,8,30,0,0,0,88.89,124.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,9,30,16,0,16,81.6,136.09,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2022,1,14,10,30,11,0,11,75.6,148.94,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
2022,1,14,11,30,17,0,17,71.56,162.87,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2022,1,14,12,30,71,0,71,69.87,177.57,35.5,35.5,35.5,35.5,35.5,35.5,35.5,35.5
2022,1,14,13,30,21,0,21,70.72,192.38,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2022,1,14,14,30,16,0,16,74.02,206.62,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
2022,1,14,15,30,29,0,29,79.42,219.85,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2022,1,14,16,30,5,0,5,86.41,231.98,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
2022,1,14,17,30,0,0,0,94.97,243.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,18,30,0,0,0,104.18,253.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,19,30,0,0,0,113.9,264.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,20,30,0,0,0,123.79,275.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,21,30,0,0,0,133.46,288.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,22,30,0,0,0,142.3,305.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,14,23,30,0,0,0,149.22,326.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,0,30,0,0,0,152.5,354.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,1,30,0,0,0,150.8,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,2,30,0,0,0,144.87,48.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,3,30,0,0,0,136.51,66.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,4,30,0,0,0,127.02,80.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,5,30,0,0,0,117.14,91.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,6,30,0,0,0,107.31,102.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,7,30,0,0,0,97.88,113.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,8,30,0,0,0,88.81,124.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,9,30,39,0,39,81.49,135.92,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2022,1,15,10,30,221,740,52,75.46,148.79,26.0,26.0,397.2,721.7,638.6,196.7,26.0,26.0
2022,1,15,11,30,314,830,60,71.4,162.75,30.0,30.0,263.3,726.2,781.3,396.3,30.0,30.0
2022,1,15,12,30,361,865,64,69.69,177.47,32.0,32.0,67.8,630.4,842.4,579.7,32.0,32.0
2022,1,15,13,30,357,863,63,70.53,192.32,31.5,31.5,31.5,470.8,826.4,716.3,205.1,31.5
2022,1,15,14,30,302,825,58,73.82,206.6,29.0,29.0,29.0,279.1,737.5,780.8,383.8,29.0
2022,1,15,15,30,204,733,47,79.22,219.86,23.5,23.5,23.5,88.0,576.2,740.7,485.0,23.5
2022,1,15,16,30,19,0,19,86.22,232.01,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
2022,1,15,17,30,0,0,0,94.78,243.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,18,30,0,0,0,103.99,253.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,19,30,0,0,0,113.71,264.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,20,30,0,0,0,123.61,275.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,21,30,0,0,0,133.27,288.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,22,30,0,0,0,142.1,305.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,15,23,30,0,0,0,149.02,326.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,0,30,0,0,0,152.31,354.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,1,30,0,0,0,150.64,24.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,2,30,0,0,0,144.75,48.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,3,30,0,0,0,136.42,65.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,4,30,0,0,0,126.95,79.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,5,30,0,0,0,117.07,91.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,6,30,0,0,0,107.24,102.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,7,30,0,0,0,97.79,112.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,8,30,0,0,0,88.71,123.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,9,30,32,0,32,81.36,135.76,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2022,1,16,10,30,13,0,13,75.32,148.64,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2022,1,16,11,30,29,0,29,71.23,162.62,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
2022,1,16,12,30,43,0,43,69.5,177.38,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
2022,1,16,13,30,69,0,69,70.33,192.27,34.5,34.5,34.5,34.5,34.5,34.5,34.5,34.5
2022,1,16,14,30,18,0,18,73.61,206.59,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
2022,1,16,15,30,28,0,28,79.01,219.88,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2022,1,16,16,30,45,0,45,86.02,232.05,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
2022,1,16,17,30,0,0,0,94.58,243.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,18,30,0,0,0,103.8,254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,19,30,0,0,0,113.52,264.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,20,30,0,0,0,123.41,275.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,21,30,0,0,0,133.08,288.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,22,30,0,0,0,141.9,305.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,16,23,30,0,0,0,148.81,326.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,0,30,0,0,0,152.11,354.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,1,30,0,0,0,150.48,23.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,2,30,0,0,0,144.63,47.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,3,30,0,0,0,136.32,65.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,4,30,0,0,0,126.86,79.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,5,30,0,0,0,116.99,91.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,6,30,0,0,0,107.15,102.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,7,30,0,0,0,97.7,112.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,8,30,0,0,0,88.61,123.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,9,30,3,0,3,81.23,135.59,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2022,1,17,10,30,27,0,27,75.17,148.49,13.5,13.5,13.5,13.5,13.5,13.5,13.5,13.5
2022,1,17,11,30,24,0,24,71.06,162.5,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
2022,1,17,12,30,28,0,28,69.31,177.29,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0
2022,1,17,13,30,30,0,30,70.13,192.22,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
2022,1,17,14,30,22,0,22,73.4,206.57,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0
2022,1,17,15,30,13,0,13,78.81,219.9,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
2022,1,17,16,30,9,0,9,85.82,232.1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2022,1,17,17,30,0,0,0,94.38,243.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,18,30,0,0,0,103.6,254.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,19,30,0,0,0,113.33,264.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,20,30,0,0,0,123.22,276.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,21,30,0,0,0,132.88,289.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,22,30,0,0,0,141.69,305.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,17,23,30,0,0,0,148.6,326.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,0,30,0,0,0,151.91,354.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,1,30,0,0,0,150.31,23.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,2,30,0,0,0,144.5,47.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,3,30,0,0,0,136.22,65.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,4,30,0,0,0,126.77,79.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,5,30,0,0,0,116.9,91.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,6,30,0,0,0,107.06,101.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,7,30,0,0,0,97.6,112.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,8,30,0,0,0,88.51,123.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,9,30,32,0,32,81.1,135.43,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
2022,1,18,10,30,67,0,67,75.01,148.34,33.5,33.5,33.5,33.5,33.5,33.5,33.5,33.5
2022,1,18,11,30,85,0,85,70.88,162.38,42.5,42.5,42.5,42.5,42.5,42.5,42.5,42.5
2022,1,18,12,30,81,0,81,69.11,177.2,40.5,40.5,40.5,40.5,40.5,40.5,40.5,40.5
2022,1,18,13,30,63,0,63,69.92,192.17,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
2022,1,18,14,30,39,0,39,73.19,206.57,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
2022,1,18,15,30,21,0,21,78.59,219.92,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
2022,1,18,16,30,9,0,9,85.62,232.15,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
2022,1,18,17,30,0,0,0,94.18,243.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,18,30,0,0,0,103.4,254.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,19,30,0,0,0,113.13,264.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,20,30,0,0,0,123.02,276.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,21,30,0,0,0,132.68,289.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,22,30,0,0,0,141.48,305.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,18,23,30,0,0,0,148.38,326.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,0,30,0,0,0,151.7,354.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,1,30,0,0,0,150.14,23.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,2,30,0,0,0,144.36,47.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,3,30,0,0,0,136.11,65.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,4,30,0,0,0,126.67,79.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,5,30,0,0,0,116.8,90.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,6,30,0,0,0,106.96,101.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,7,30,0,0,0,97.49,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,8,30,0,0,0,88.39,123.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,9,30,96,229,67,80.96,135.26,33.5,33.5,192.7,259.7,194.1,34.5,33.5,33.5
2022,1,19,10,30,223,686,60,74.85,148.19,30.0,30.0,379.0,674.7,592.7,181.1,30.0,30.0
2022,1,19,11,30,317,780,70,70.69,162.26,35.0,35.0,259.3,689.4,736.1,372.2,35.0,35.0
2022,1,19,12,30,365,811,76,68.91,177.12,38.0,38.0,76.0,599.3,793.7,545.5,38.0,38.0
2022,1,19,13,30,362,808,76,69.7,192.13,38.0,38.0,38.0,449.3,778.9,674.5,197.2,38.0
2022,1,19,14,30,309,773,69,72.97,206.56,34.5,34.5,34.5,268.3,695.6,735.7,365.0,34.5
2022,1,19,15,30,209,667,57,78.38,219.96,28.5,28.5,28.5,85.9,529.3,679.3,448.1,28.5
2022,1,19,16,30,87,451,36,85.41,232.2,18.0,18.0,18.0,18.0,293.5,464.0,373.2,74.3
2022,1,19,17,30,0,0,0,93.97,243.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,18,30,0,0,0,103.2,254.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,19,30,0,0,0,112.93,264.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,20,30,0,0,0,122.82,276.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,21,30,0,0,0,132.47,289.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,22,30,0,0,0,141.27,305.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,19,23,30,0,0,0,148.16,326.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,0,30,0,0,0,151.48,354.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,1,30,0,0,0,149.95,23.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,2,30,0,0,0,144.22,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,3,30,0,0,0,135.99,64.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,4,30,0,0,0,126.57,78.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,5,30,0,0,0,116.7,90.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,6,30,0,0,0,106.85,101.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,7,30,0,0,0,97.37,112.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,8,30,0,0,0,88.27,123.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,9,30,20,0,20,80.81,135.09,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
2022,1,20,10,30,40,0,40,74.67,148.04,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
2022,1,20,11,30,53,0,53,70.5,162.13,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
2022,1,20,12,30,61,0,61,68.7,177.04,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
2022,1,20,13,30,59,0,59,69.48,192.09,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
2022,1,20,14,30,52,0,52,72.74,206.57,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
2022,1,20,15,30,37,0,37,78.15,219.99,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
2022,1,20,16,30,17,0,17,85.2,232.27,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
2022,1,20,17,30,0,0,0,93.76,243.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,18,30,0,0,0,102.99,254.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,19,30,0,0,0,112.73,265.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,20,30,0,0,0,122.62,276.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,21,30,0,0,0,132.27,289.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,22,30,0,0,0,141.05,305.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,20,23,30,0,0,0,147.93,326.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,21,0,30,0,0,0,151.26,354.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,21,1,30,0,0,0,149.76,22.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,21,2,30,0,0,0,144.06,46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,21,3,30,0,0,0,135.86,64.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,21,4,30,0,0,0,126.46,78.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,1,21,5,30,0,0,0,116.6,90.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
